PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,ID,cluster_pca
-2.2298033186473587,-0.4544185811916396,-0.8648972324565394,-0.4805002225109021,-0.4212660478327932,-0.4523049358786419,0.2162221299167527,0.0111407550962285,0.1863429605669175,-0.5349608667908503,256250,0
-1.652607162321882,-1.047460627257686,-0.1352205879715672,-0.1956812019244035,-0.7405241477058704,-0.1800247690982856,0.1431170409272657,-0.0953213948225916,-0.6007127206911866,-0.1109201101733432,256271,0
3.546233235186776,1.4913902474852667,-1.668425330341311,-0.0811979248303449,0.927073433495618,-1.718163671869762,1.309279654965296,0.5968131406439042,0.1490646934449303,-1.156301394118683,256272,1
2.516458020563588,0.7689959051574595,0.1762570955030112,1.1627867692508342,-0.4020677314361434,-0.8497754962857657,0.9464542996764516,-0.2793622343070833,-0.4806976699121164,0.619930591739586,256283,1
-0.4315683900169974,0.0528432807308996,-0.4213869894457421,-0.1201978679944932,0.7361653382744712,-0.2718516220548597,0.1464521591651604,-0.4332140925871093,0.635831259319829,0.0176505696280807,256298,0
-1.2003686359029568,1.9127428159026736,-1.062402023195254,1.1639829353754363,0.8540287586161256,-0.2954211817516832,-0.1078917160975197,-0.3642042799375854,0.8997368536540028,-0.7379538140827124,256299,0
-1.10687457346122,-0.4986275503415123,0.0310115641043576,0.3115931555964023,-0.5825901227039886,-0.1548411947444319,0.2317307360065527,-0.3095691831446304,-0.5508379220137637,-0.0879112244755487,256307,0
-1.9016936152233463,-0.655021292634021,-0.5915363690587083,-0.5756216334840811,-0.1045823069458504,-0.27749747552668,0.2238370999751571,0.1417108765960966,0.5285540346578674,0.2804667050197421,256310,0
-1.448445611385229,-1.3512573720098346,-0.350479764857989,-0.8151445913355386,-0.4432767114264683,0.0190842576208323,0.0357843528276845,0.0118206892280497,-0.0457426944310586,0.1036070731525426,256387,0
-1.1313925115480752,-0.8488688161711709,-0.0923046101305932,-0.4593251973918931,0.108312939919145,-0.0665397315004341,0.0986832860006361,-0.3913230738676211,0.0065069111905676,-0.0232338612788719,256396,0
-0.9182271077307133,-0.903496089967627,-0.1870872977347976,-0.4596128125196296,-0.0047570055231597,-0.0756689362793343,0.1069257582017955,-0.2054991162215981,-0.0828654586590539,0.1243609122081953,256399,0
-1.051851978737668,-0.8181065701235464,-0.3688235507098999,-0.6378830636333216,-0.0632686173082642,-0.1952092921422315,0.1186109203285441,-0.2155170040346425,0.0526648626083314,-0.208909446867532,256413,0
-1.9143941072690316,-1.07476955495352,-0.3952238507411285,-0.4024735961887847,-0.8788939845950428,-0.098854986371691,0.1350266089220317,0.1896109046078448,-0.1620113449193133,0.0001558814338722,256415,0
1.6695812543908253,0.920610287769461,0.2947362769381248,1.4873233595193536,0.96080740242012,-0.3430070441281931,0.7735709421473403,1.0569497346850367,-1.2916730739054283,0.5165922002118686,256416,1
0.6957355618348208,0.8445015802645361,-1.0297886826675815,-0.139073735046029,1.0352718132862004,-0.4799234878160218,0.255500464174283,-0.8757369595352528,0.1972493779188107,-1.2816712063497366,256460,0
3.8466736885557022,-1.1734747077868384,0.267039538817082,-0.723181289127057,-0.0449639678324022,1.3855222217406558,-1.3252476768256751,-0.289531190265526,-0.0311660728816191,-0.6414315074000349,256491,1
0.7539276476945852,0.6715271925303549,0.5848954987695177,1.8238508196835264,0.5713812279161339,1.5907288341704362,-1.8632009624699175,2.066325568879107,0.9065805406388976,-1.668316023518546,256535,1
-2.414552454662196,-1.2464562030089783,-0.3114730773096982,-0.1284952428850748,-1.3170908691370464,0.2338482001929643,-0.5199832985491369,1.1866517379802497,-0.2177732034692507,-0.2331202553356308,256550,0
0.8720999241064687,2.010190867403731,0.2358093937396109,3.0005737319383243,-0.3788359018571564,0.7053229874285271,-1.1996577869708156,1.4622201088356443,0.3796891960823368,-1.600846043555387,256556,1
2.71952812618709,-1.7613186438004338,-0.7220412821929383,-2.158992828593533,0.0109268398159823,0.3520098483428724,-0.3874910998937724,-0.1001914342226426,-0.1838770972820884,-0.2677270141657753,256562,1
-0.9363382041278248,3.9763126493482672,-1.589572481463044,2.3250221157219393,2.2052013460451096,-0.3693952868637051,-0.1172940441056689,-0.5581587962330833,0.5230147124855562,-1.9098580670410472,256575,0
-1.4110517366344806,-1.3351660413068065,-0.609786512261951,-1.0827850134912036,-0.4831609452291927,-0.1534206531990997,0.025235388440291,0.1962376176482266,-0.0781013726912314,-0.1989878891948307,256585,0
-0.7600083088655921,-0.1198806212829832,-0.3385971139580518,-0.1508252815807244,0.2811826912401504,-0.3320490904409824,0.2993601690732735,-0.5367189754489714,0.0191826122222417,-0.5510755000709517,256602,0
0.5721519313542054,0.7541382569434916,-0.321318970510372,0.8620229820307699,-0.0499091053620573,-0.7761524142247846,0.8055437784286463,0.0116499799831571,-0.1949475077320996,0.5288763277221832,256604,0
-2.496311575624113,2.251257292842612,1.204701770849608,-0.472600458311428,2.40025248186628,0.305480089106412,-0.2042028004624103,-0.1073518718220011,2.7362637358704003,3.6759292617784527,256608,0
-2.07771924777161,-0.6989642172170533,-0.4219792378214791,-0.3346734645924331,-0.5755949811574085,-0.3047402857985712,0.2198462233015147,-0.012771771911206,-0.0301813029981424,-0.2577262252809905,256613,0
-1.8253951958412349,-0.8108257853070402,-0.4623420383293976,-0.3335750228184745,-0.700592630210216,-0.177655217963762,0.0964791961758809,0.1688107655866315,-0.035045995643485,-0.2425186610134963,256619,0
-2.2783305068146804,-1.6534525097970307,-0.6147971532558996,-1.0843775563971223,-0.8811279239094532,-0.1403326018340931,-0.0110891821034155,0.6369393614442023,0.0433697344635439,0.1613869994978616,256624,0
2.4812343608626843,-0.1115273714908798,0.1406098286873141,-0.37695025513411,1.854092734369916,0.1835923077501173,0.3116612988746787,-0.4082496704234352,0.0179717271913448,0.6825168241811341,256628,1
-2.8677955499241934,-1.0050746803318464,-0.5564715214633751,-0.4855701411265019,-0.6193810806379833,-0.1853920399357053,-0.0538718603133122,0.6157506564563545,0.1668912273196574,-0.2863388982026996,256638,0
-0.0252407741167268,-1.019076453481116,-0.2049343158960371,-0.6376382424920598,-0.0358516029774652,0.1487306818581802,0.1057058611766285,-0.3135172772604941,-0.469736210641889,-0.0567101685855608,256669,0
2.1610644880992744,0.3602907778255239,0.6023951030311321,0.5852223186069077,1.498745092659964,0.5318241425701926,-0.1664988532726994,-1.0365401793814553,0.3079020889235599,-0.2221695108495524,256676,1
1.66699777866638,0.2520285769846666,0.8348051833939447,1.2316486655382597,0.164891067942481,0.2722863525910562,0.0740346791183273,-1.02679401418879,-0.3130086422374374,0.2180435330119297,256747,1
-1.3339035449853325,-0.1525133181452888,0.1806339813478958,0.4537584611566076,0.7251123538028749,0.1385715818189,0.0439791342007798,-0.1291616156048032,0.1413908922845939,0.1606266555400176,256752,0
-1.3191922370315154,-0.731770096081036,0.4872745315889832,0.5523610342116839,-0.2754884571941801,0.2968987748166292,-0.0959907918432588,-0.1453315861390773,-0.1912703835005618,0.5167782305181137,256761,0
3.3913680606265313,0.6789954551851016,0.0960940209621768,1.3788792624419908,-1.0332329511887772,-1.0148734009321547,1.2570369893643765,0.1220312039058714,-1.2632059988757989,0.6949050050657134,256797,1
-1.529652573591956,-1.02727798345454,-0.3803915646818172,-0.6007357522508208,-0.450073331368405,-0.1592570370330481,0.0450839071826917,0.0997119881356767,0.1011023326067632,0.0012119575227482,256808,0
-1.7736446249176594,-1.2902255819226496,-0.6839914483872491,-1.0112903107040512,-0.5189140862507957,-0.2124069312383822,0.0012201798175247,0.3397513661924101,0.0250750602306512,-0.1445989011722445,256836,0
-1.3587608273319192,-1.1644623174171338,0.0700272686328776,-0.0628933352916975,-0.8087708302698967,0.0586699191329116,0.0537281617510114,-0.0324091080604533,-0.5034919226501426,0.3193413968050254,256844,0
-0.8481109670785483,-1.5061413625813072,-0.4514997717267451,-1.0847545681634096,-0.4446921525340837,0.1605826146432613,-0.2415500559284005,0.2116431935160866,0.0650782807463256,-0.0173902136049793,256905,0
-2.6230838288623546,-0.4843382323021507,-0.5231635693017676,-0.1482997029367574,-0.071694039684337,0.0341181828124347,-0.1473845068272156,0.7330731871477683,0.4202208067445326,-0.284519301015211,256907,0
-2.204439603911352,-0.7339573007306005,-0.602647697236619,-0.4606892250231488,-0.3177781797759549,-0.2933667490577039,0.0621923712980797,0.2668198184245977,0.1593731883893905,-0.1953732750305833,256922,0
-1.6341227257512383,-0.2438920172208149,0.0112194420292829,0.2826033992375387,0.0526667944631598,-0.2045391042001614,0.2938287273743532,-0.4268816938315438,0.0767282621603832,0.2373284280777274,256945,0
-1.7834950163141157,-0.8984594450231799,0.0796431175191258,-0.1178695268560857,-0.268784170247353,-0.0282880585549831,-0.0590172768105914,-0.0420572275431693,-0.0157572747185079,-0.0271358208804588,256956,0
-1.0908925252755262,-1.1129103489785974,-0.517878996758055,-0.9773052694057172,0.0249385175274387,-0.0091414359122082,-0.1432948873825401,-0.0855172475457891,0.2456368925502101,-0.1847528465081865,256983,0
1.809001013924292,1.0016339829529528,0.982008631558814,2.1125141526350393,-0.1642842751166328,-0.1368563897521491,0.5406659586718506,-1.2448543973886568,-0.67908030277125,0.331155254181429,257021,1
-1.0446221013646342,-1.5093326917352825,-0.3496931613261625,-1.0441418522499553,-0.444737715187039,0.1038328503242316,-0.1823818115478282,0.1770066596135832,0.0411946085280926,0.0076904276784985,257023,0
-1.0938943591487302,-1.283948783875548,-0.2017254582438037,-0.9739581902566457,0.0687109708576312,0.0990374112707928,-0.043281476710205,-0.1008252702103793,-0.0699869394600718,-0.1552430459962848,257040,0
-0.5166641539854194,1.0204181957733796,-0.4084020415223884,1.353616945374992,-0.2694370250380899,-0.4626969591647623,0.5542775301617042,0.229366551597801,-1.0923345044599984,-0.0884302325552999,257044,0
-1.8712894992669675,-1.1145729365296728,-0.2495234207436873,-0.6690309921401555,-0.2966926995073337,-0.0952308401541938,0.0324976994878287,0.0712683385377902,0.2744472141047525,0.0445816538989897,257058,0
-2.5479271320138275,-1.8244482282683467,-0.8059891441133595,-0.7775377011199832,-1.849848196185468,0.2261363848507767,0.1520037090704292,0.9646822721015096,-0.1898580584505682,0.967334956163359,257078,0
-0.351944921067806,-0.5866044041594712,-0.4643880101461139,-0.3893813455473988,0.0372663987535524,-0.204947323647721,0.1875748925528822,-0.1127764227043715,-0.1697337667836182,-0.0308398546637096,257087,0
0.1416294506851772,-0.8933806967553,-0.0260653616551192,-0.8966846261858964,1.1188825934748503,0.3753627203168353,-0.1457234627754101,-0.5382498061256287,0.2229005604074416,0.2435610410772443,257093,0
0.4611939401563747,4.582974248021473,-4.3856008228625045,0.039525743776824,1.8469506556843829,-1.6844262766272733,0.1054997004111508,-1.3384393372397057,1.352056724108267,-4.5756488861141795,257095,0
-1.1948975158151172,-0.7825042813751274,-0.0381778163354337,-0.1439029222783631,-0.2099880903355482,-0.0141832682777815,0.0712048969781236,-0.2660648456764723,-0.1240123468250158,-0.0341032307103953,257107,0
-2.192928563531715,-0.9357733036349548,-0.5054623555099478,-0.5698961595870129,-0.6168240828824447,-0.3701593006108229,0.1429329867117347,0.1026545666663647,0.0293941534458322,-0.1405956067291218,257119,0
-2.597208317664383,0.1427038994849495,-1.060124314542797,-0.2058805761825446,0.0062862641553019,-0.6103178650936038,0.0878881344262901,-0.2532732727209689,0.4577916473703926,-1.1446351996262816,257123,0
3.9786280598754233,-0.0107115941708853,0.077976193482329,-0.1446444127210905,0.978663814765868,-0.0961124716855562,0.4587643060985117,-0.719896525557256,-0.6966574221660444,0.2497443942215902,257142,1
8.99230190898254,-0.3902785192111656,-0.2382226161722492,-0.728091172181304,-0.8639798946027183,-0.5298381854759097,0.3940991103273175,-0.0577753635383892,0.2170884734385586,0.5520817004011892,257158,4
-2.686377151329794,1.0257762803270676,-1.94107136605535,-0.123117495910387,0.0506631972701596,-0.7136945481028838,-0.0523507119074612,-0.2640069370515867,0.6030282623919566,-1.4707651881199155,257188,0
1.9191616900233452,0.7850137672865091,0.0449528932688724,0.348331975371527,1.8482343220493724,-0.1957502216980943,0.5297788927823098,-1.0264397936934868,0.0805366626805356,-0.1473107255282856,257192,1
-0.5824133980819909,0.0882092039338869,0.0091520745727754,0.839892600957505,-0.7676306820190183,-0.345405836925788,0.3384916863308108,-0.1767467812528058,-0.3221903539677231,0.7085782470256868,257198,0
-1.3434873039112538,0.8739453231067017,0.6265593332447283,1.52527859034761,1.0397638627436383,0.0937065270543961,0.1596384145387786,-0.7513355953968831,0.6355776188903158,0.8219304711059817,257201,0
-2.1469962796031057,-1.296036256223399,-0.4603121845316172,-0.835984248933998,-0.5199152488948724,-0.1153328593425468,-0.002986872895496,0.5866051904429366,0.0975594469265557,0.0478500141898578,257214,0
-1.841125077618444,-0.855849751105528,-0.2755679408128655,-0.2893880043317569,-0.3227911752300096,-0.1170446081942443,0.0741966961823526,-0.1543080560924736,-0.06821927759258,-0.2291664569550382,257223,0
5.194809321958002,0.3607229415105852,0.5967415078641063,1.341498919391857,-1.486759026699897,-0.2050914046541327,-0.0690786579729969,-0.1106971054444839,0.7420219613287469,0.4685499746652782,257243,1
-1.4386926856496036,-0.3165088506255176,0.7709187478319668,1.151757794337889,0.0273365150342954,0.4496624676835491,-0.1691781576661779,-0.181216735767392,-0.374553904637453,-0.0018040695529203,257258,0
-3.0831051217556276,-2.0978063739486794,-0.8933060696711717,-1.437426935371444,-1.421147434049495,-0.3434719666195568,-0.1006089411949271,0.8676935021072074,0.079841630044851,0.0844124123232486,257265,0
-0.6997284972589288,-0.3973004903561391,0.1394963252209365,-0.031102867685645,0.8132919734568087,0.1703092648817022,0.0564117020157236,-0.2732166781541416,-0.0385067597920987,-0.080853751835221,257267,0
2.650262925145729,0.095959483701227,0.1413157002922538,0.2946755868475842,0.2079590556027111,-0.1144955467461908,0.297250244269826,-0.5977664796186424,0.1104712220531623,0.1038142331786462,257301,1
-1.3056929233753642,-0.1273817433040213,0.5431198678454722,1.0671745871745904,0.2647768135150361,0.2045101922811053,0.1044414521050498,-0.0671129691710265,-0.3622154260562682,0.7506481928247697,257302,0
-2.635309447469371,0.6551372972073854,-2.286507482150869,-0.6289802710367186,-0.320794393843195,-0.7630119171613137,-0.0432848476388337,0.1657625858367397,0.5926357250607873,-1.4801403091255392,257306,0
-2.451912207262718,-0.5084795767992614,-0.2683954377823681,-0.0126037833237466,-0.4855767446827528,-0.227184304777254,0.2661262413573673,-0.0951882907822224,0.0353063194936519,-0.0592486332186582,257313,0
3.108335494377824,0.7696703827306401,1.7632086742895496,3.4886553677868206,-1.9420832962685537,1.9062305242431483,-2.4485578386864497,1.525043461261321,1.0930688690626502,-0.929864045387947,257359,1
3.8981260025800455,0.4541019051240608,1.153063646644234,1.9342159162518815,-1.4457903099925142,-0.0083612680402487,0.188418614259109,-1.0856617109736248,-0.660238982368653,0.6357964901750047,257360,1
0.8475539134108343,3.9217814146457495,3.4957266822459068,-0.5332541363304194,-2.6088069484443843,-0.5896909870566719,0.3353582166947674,0.2661106354226386,-1.1673643649662424,0.2405414351667181,257373,1
-1.9773980426583984,-0.5548083329372389,-0.6708689422389502,-0.2994979211769574,-0.5680608514803174,-0.1434377265542751,0.0257176435899642,0.3258541911749734,0.2655821170962769,-0.2950808245571403,257412,0
-2.391832676814346,-0.9108742326741796,-0.0527730189500367,-0.1287811263643322,-0.2133764181127927,-0.0763068938235911,-0.0786493122263149,0.3566344086240601,0.1074190135820847,0.2219868378415274,257423,0
4.079601724701649,2.608087546112454,2.70599889511139,4.694360120277699,-3.175081906995658,2.665742235243922,-4.038759047629326,3.3758616899311193,2.963764075175429,-1.5392352180237685,257432,1
1.6191730568335942,-0.0222019833225991,0.6745261641474098,1.2347752900701146,-1.4703180092095134,0.1001613555286498,-0.1644336358720269,-0.2214679514177696,-0.4551676491821286,0.1188838176315428,257441,1
-0.7597218808083254,-1.1267290776986365,-0.3348076315741569,-0.8081562094668286,-0.2689604450462621,-0.0168295451091774,-0.0199846455413484,-0.1114893179850717,-0.0389957502104024,-0.1510968745220468,257564,0
-1.6743199757791143,-1.067923582361794,-0.6050516167883012,-0.9235604753980248,-0.300852020985169,-0.2768215500077849,0.039310583277461,0.0245935246132916,0.1442001476135718,-0.3185980936963855,257568,0
